norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
32016R0679;Art. 70 Absatz 1 Buchstabe q;Der Ausschuss muss der Kommission eine Stellungnahme zu Zertifizierungsanforderungen abgeben.;Abgabe einer Stellungnahme für die Kommission zu den Zertifizierungsanforderungen gemäß Artikel 43 Absatz 8;Handlungspflicht;muss;Abgabe einer Stellungnahme;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe r;Der Ausschuss muss der Kommission eine Stellungnahme zu Bildsymbolen abgeben.;Abgabe einer Stellungnahme für die Kommission zu den Bildsymbolen gemäß Artikel 12 Absatz 7;Handlungspflicht;muss;Abgabe einer Stellungnahme;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe s;Der Ausschuss muss der Kommission eine Stellungnahme zur Angemessenheit des Schutzniveaus abgeben.;Abgabe einer Stellungnahme für die Kommission zur Beurteilung der Angemessenheit des in einem Drittland oder einer internationalen Organisation gebotenen Schutzniveaus einschließlich zur Beurteilung der Frage, ob das Drittland, das Gebiet, ein oder mehrere spezifische Sektoren in diesem Drittland oder eine internationale Organisation kein angemessenes Schutzniveau mehr gewährleistet;Handlungspflicht;muss;Abgabe einer Stellungnahme;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe t;Der Ausschuss muss im Kohärenzverfahren Stellungnahmen abgeben.;Abgabe von Stellungnahmen im Kohärenzverfahren gemäß Artikel 64 Absatz 1 zu Beschlussentwürfen von Aufsichtsbehörden, zu Angelegenheiten, die nach Artikel 64 Absatz 2 vorgelegt wurden und um Erlass verbindlicher Beschlüsse gemäß Artikel 65, einschließlich der in Artikel 66 genannten Fälle;Handlungspflicht;muss;Abgabe von Stellungnahmen;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe u;Der Ausschuss muss die Zusammenarbeit und den Informationsaustausch zwischen Aufsichtsbehörden fördern.;Förderung der Zusammenarbeit und eines wirksamen bilateralen und multilateralen Austauschs von Informationen und bewährten Verfahren zwischen den Aufsichtsbehörden;Handlungspflicht;muss;Förderung der Zusammenarbeit;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe v;Der Ausschuss muss Schulungsprogramme fördern und den Personalaustausch erleichtern.;Förderung von Schulungsprogrammen und Erleichterung des Personalaustausches zwischen Aufsichtsbehörden sowie gegebenenfalls mit Aufsichtsbehörden von Drittländern oder mit internationalen Organisationen;Handlungspflicht;muss;Förderung … und Erleichterung;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe w;Der Ausschuss muss den Austausch von Fachwissen und Dokumentationen fördern.;Förderung des Austausches von Fachwissen und von Dokumentationen über Datenschutzvorschriften und -praxis mit Datenschutzaufsichtsbehörden in aller Welt;Handlungspflicht;muss;Förderung des Austausches;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe x;Der Ausschuss muss Stellungnahmen zu unionsweiten Verhaltensregeln abgeben.;Abgabe von Stellungnahmen zu den auf Unionsebene erarbeiteten Verhaltensregeln gemäß Artikel 40 Absatz 9;Handlungspflicht;muss;Abgabe von Stellungnahmen;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe y;Der Ausschuss muss ein öffentlich zugängliches elektronisches Register führen.;Führung eines öffentlich zugänglichen elektronischen Registers der Beschlüsse der Aufsichtsbehörden und Gerichte in Bezug auf Fragen, die im Rahmen des Kohärenzverfahrens behandelt wurden;Handlungspflicht;muss;Führung eines öffentlich zugänglichen elektronischen Registers;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 3;Der Ausschuss muss seine Stellungnahmen, Leitlinien, Empfehlungen und bewährten Verfahren weiterleiten und veröffentlichen.;Der Ausschuss leitet seine Stellungnahmen, Leitlinien, Empfehlungen und bewährten Verfahren an die Kommission und an den in Artikel 93 genannten Ausschuss weiter und veröffentlicht sie.;Handlungspflicht;muss;leitet … weiter und veröffentlicht;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 4 Satz 1;Der Ausschuss muss interessierte Kreise konsultieren und ihnen Stellungnahmegelegenheiten geben.;Der Ausschuss konsultiert gegebenenfalls interessierte Kreise und gibt ihnen Gelegenheit, innerhalb einer angemessenen Frist Stellung zu nehmen.;Handlungspflicht;muss;konsultiert … und gibt ihnen Gelegenheit;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 4 Satz 2;Der Ausschuss muss die Ergebnisse der Konsultation der Öffentlichkeit zugänglich machen.;Unbeschadet des Artikels 76 macht der Ausschuss die Ergebnisse der Konsultation der Öffentlichkeit zugänglich.;Handlungspflicht;muss;macht … der Öffentlichkeit zugänglich;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 71 Absatz 1 Satz 1;Der Ausschuss muss einen Jahresbericht erstellen.;Der Ausschuss erstellt einen Jahresbericht über den Schutz natürlicher Personen bei der Verarbeitung in der Union und gegebenenfalls in Drittländern und internationalen Organisationen.;Handlungspflicht;muss;erstellt einen Jahresbericht;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_71
32016R0679;Art. 71 Absatz 1 Satz 2;Der Ausschuss muss den Bericht veröffentlichen und übermitteln.;Der Bericht wird veröffentlicht und dem Europäischen Parlament, dem Rat und der Kommission übermittelt.;Handlungspflicht;muss;wird veröffentlicht und ... übermittelt;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_71
32016R0679;Art. 71 Absatz 2;Der Ausschuss muss den Jahresbericht um eine Überprüfung ergänzen.;Der Jahresbericht enthält eine Überprüfung der praktischen Anwendung der in Artikel 70 Absatz 1 Buchstabe l genannten Leitlinien, Empfehlungen und bewährten Verfahren sowie der in Artikel 65 genannten verbindlichen Beschlüsse.;Handlungspflicht;muss;enthält eine Überprüfung;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_71
32016R0679;Art. 72 Absatz 2;Der Ausschuss muss sich eine Geschäftsordnung geben und seine Arbeitsweise festlegen.;Der Ausschuss gibt sich mit einer Mehrheit von zwei Dritteln seiner Mitglieder eine Geschäftsordnung und legt seine Arbeitsweise fest.;Handlungspflicht;muss;gibt sich … eine Geschäftsordnung und legt seine Arbeitsweise fest;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_72
32016R0679;Art. 73 Absatz 1;Der Ausschuss muss aus seiner Mitte einen Vorsitzenden und zwei stellvertretende Vorsitzende wählen.;(1) Der Ausschuss wählt aus dem Kreis seiner Mitglieder mit einfacher Mehrheit einen Vorsitzenden und zwei stellvertretende Vorsitzende.;Handlungspflicht;muss;wählt aus dem Kreis seiner Mitglieder mit einfacher Mehrheit;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_73
32016R0679;Art. 74 Absatz 1 Buchstabe a;Der Vorsitz muss die Sitzungen des Ausschusses einberufen.;Der Vorsitz hat folgende Aufgaben: a) Einberufung der Sitzungen des Ausschusses …;Handlungspflicht;muss;hat folgende Aufgaben: a) Einberufung der Sitzungen des Ausschusses;Öffentliche Verwaltung;Der Vorsitz;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_74
32016R0679;Art. 74 Absatz 1 Buchstabe a;Der Vorsitz muss die Tagesordnungen erstellen.;Der Vorsitz hat folgende Aufgaben: a) … und Erstellung der Tagesordnungen;Handlungspflicht;muss;und Erstellung der Tagesordnungen;Öffentliche Verwaltung;Der Vorsitz;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_74
32016R0679;Art. 74 Absatz 1 Buchstabe b;Der Vorsitz muss die Beschlüsse des Ausschusses übermitteln.;Der Vorsitz hat folgende Aufgaben: b) Übermittlung der Beschlüsse des Ausschusses nach Artikel 65 an die federführende Aufsichtsbehörde und die betroffenen Aufsichtsbehörden;Handlungspflicht;muss;Übermittlung der Beschlüsse des Ausschusses … an die federführende Aufsichtsbehörde und die betroffenen Aufsichtsbehörden;Öffentliche Verwaltung;Der Vorsitz;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_74
32016R0679;Art. 74 Absatz 1 Buchstabe c;Der Vorsitz muss die rechtzeitige Ausführung der Aufgaben des Ausschusses sicherstellen.;Der Vorsitz hat folgende Aufgaben: c) Sicherstellung einer rechtzeitigen Ausführung der Aufgaben des Ausschusses, insbesondere der Aufgaben im Zusammenhang mit dem Kohärenzverfahren nach Artikel 63.;Handlungspflicht;muss;Sicherstellung einer rechtzeitigen Ausführung der Aufgaben des Ausschusses;Öffentliche Verwaltung;Der Vorsitz;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_74
32016R0679;Art. 74 Absatz 2;Der Ausschuss muss die Aufgabenverteilung in seiner Geschäftsordnung festlegen.;Der Ausschuss legt die Aufteilung der Aufgaben zwischen dem Vorsitzenden und dessen Stellvertretern in seiner Geschäftsordnung fest.;Handlungspflicht;muss;legt … in seiner Geschäftsordnung fest;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_74
32016R0679;Art. 75 Absatz 2;Das Sekretariat darf seine Aufgaben nur auf Anweisung des Vorsitzes ausführen.;Das Sekretariat führt seine Aufgaben ausschließlich auf Anweisung des Vorsitzes des Ausschusses aus.;Handlungspflicht;muss;führt … ausschließlich auf Anweisung … aus;Öffentliche Verwaltung;das Sekretariat;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_75
32016R0679;Art. 75 Absatz 4;Der Ausschuss und der Europäische Datenschutzbeauftragte müssen eine Vereinbarung erstellen und veröffentlichen, soweit dies angebracht ist.;Soweit angebracht, erstellen und veröffentlichen der Ausschuss und der Europäische Datenschutzbeauftragte eine Vereinbarung zur Anwendung des vorliegenden Artikels, in der die Bedingungen ihrer Zusammenarbeit festgelegt sind und die für das Personal des Europäischen Datenschutzbeauftragten gilt, das an der Wahrnehmung der dem Ausschuss gemäß dieser Verordnung übertragenen Aufgaben beteiligt ist.;Handlungspflicht;muss;erstellen und veröffentlichen;Öffentliche Verwaltung;der Ausschuss und der Europäische Datenschutzbeauftragte;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_75
32016R0679;Art. 75 Absatz 5;Das Sekretariat muss den Ausschuss analytisch, administrativ und logistisch unterstützen.;Das Sekretariat leistet dem Ausschuss analytische, administrative und logistische Unterstützung.;Handlungspflicht;muss;leistet … Unterstützung;Öffentliche Verwaltung;das Sekretariat;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_75
32016R0679;Art. 75 Absatz 6;Das Sekretariat muss die dort genannten Aufgaben des Ausschusses wahrnehmen.;Das Sekretariat ist insbesondere verantwortlich für a) das Tagesgeschäft des Ausschusses, b) die Kommunikation zwischen den Mitgliedern des Ausschusses, seinem Vorsitz und der Kommission, c) die Kommunikation mit anderen Organen und mit der Öffentlichkeit, d) den Rückgriff auf elektronische Mittel für die interne und die externe Kommunikation, e) die Übersetzung sachdienlicher Informationen, f) die Vor- und Nachbereitung der Sitzungen des Ausschusses, g) die Vorbereitung, Abfassung und Veröffentlichung von Stellungnahmen, von Beschlüssen über die Beilegung von Streitigkeiten zwischen Aufsichtsbehörden und von sonstigen vom Ausschuss angenommenen Dokumenten.;Handlungspflicht;muss;ist insbesondere verantwortlich für;Öffentliche Verwaltung;Das Sekretariat;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_75
32016R0679;Art. 76 Absatz 1;Der Ausschuss muss seine Beratungen vertraulich behandeln, wenn er dies für erforderlich hält.;Die Beratungen des Ausschusses sind gemäß seiner Geschäftsordnung vertraulich, wenn der Ausschuss dies für erforderlich hält.;Unterlassungspflicht;muss;sind gemäß seiner Geschäftsordnung vertraulich;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_76
32016R0679;Art. 77 Absatz 2;Die Aufsichtsbehörde muss den Beschwerdeführer über den Stand und das Ergebnis der Beschwerde informieren.;Die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde, unterrichtet den Beschwerdeführer über den Stand und die Ergebnisse der Beschwerde einschließlich der Möglichkeit eines gerichtlichen Rechtsbehelfs nach Artikel 78.;Informationspflicht;muss;unterrichtet den Beschwerdeführer über;Öffentliche Verwaltung;Die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_77
32016R0679;Art. 78 Absatz 4;Die Aufsichtsbehörde muss dem Gericht Stellungnahme oder Beschluss zuleiten.;Kommt es zu einem Verfahren gegen den Beschluss einer Aufsichtsbehörde, dem eine Stellungnahme oder ein Beschluss des Ausschusses im Rahmen des Kohärenzverfahrens vorangegangen ist, so leitet die Aufsichtsbehörde diese Stellungnahme oder diesen Beschluss dem Gericht zu.;Handlungspflicht;muss;so leitet die Aufsichtsbehörde … dem Gericht zu;Öffentliche Verwaltung;die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_78
32016R0679;Art. 81 Absatz 1;Das zuständige Gericht muss bei Kenntnis von einem parallelen Verfahren mit dem Gericht des anderen Mitgliedstaats Kontakt aufnehmen.;Erhält ein zuständiges Gericht in einem Mitgliedstaat Kenntnis von einem Verfahren zu demselben Gegenstand in Bezug auf die Verarbeitung durch denselben Verantwortlichen oder Auftragsverarbeiter, das vor einem Gericht in einem anderen Mitgliedstaat anhängig ist, so nimmt es mit diesem Gericht Kontakt auf, um sich zu vergewissern, dass ein solches Verfahren existiert.;Duldungs-/Mitwirkungspflicht;muss;nimmt es mit diesem Gericht Kontakt auf, um sich zu vergewissern;Öffentliche Verwaltung;ein zuständiges Gericht in einem Mitgliedstaat;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_81
32016R0679;Art. 83 Absatz 1;Jede Aufsichtsbehörde muss sicherstellen, dass Geldbußen wirksam, verhältnismäßig und abschreckend verhängt werden.;Jede Aufsichtsbehörde stellt sicher, dass die Verhängung von Geldbußen gemäß diesem Artikel für Verstöße gegen diese Verordnung gemäß den Absätzen 5 und 6 in jedem Einzelfall wirksam, verhältnismäßig und abschreckend ist.;Handlungspflicht;muss;stellt sicher, dass;Öffentliche Verwaltung;Jede Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_83
32016R0679;Art. 83 Absatz 8;Die Aufsichtsbehörde muss ihre Befugnisse nur unter angemessenen Verfahrensgarantien ausüben.;Die Ausübung der eigenen Befugnisse durch eine Aufsichtsbehörde gemäß diesem Artikel muss angemessenen Verfahrensgarantien gemäß dem Unionsrecht und dem Recht der Mitgliedstaaten, einschließlich wirksamer gerichtlicher Rechtsbehelfe und ordnungsgemäßer Verfahren, unterliegen.;Handlungspflicht;muss;muss … unterliegen;Öffentliche Verwaltung;die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_83
32016R0679;Art. 83 Absatz 9 Satz 1;Die betreffenden Mitgliedstaaten müssen der Kommission die erlassenen Rechtsvorschriften und spätere Änderungen mitteilen.;Die betreffenden Mitgliedstaaten teilen der Kommission bis zum 25. Mai 2018 die Rechtsvorschriften mit, die sie aufgrund dieses Absatzes erlassen, sowie unverzüglich alle späteren Änderungsgesetze oder Änderungen dieser Vorschriften.;Handlungspflicht;muss;teilen der Kommission … mit;Öffentliche Verwaltung;Die betreffenden Mitgliedstaaten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_83
32016R0679;Art. 83 Absatz 9 Satz 1;Die betreffenden Mitgliedstaaten müssen spätere Änderungsgesetze oder Änderungen unverzüglich der Kommission mitteilen.;Die betreffenden Mitgliedstaaten teilen der Kommission bis zum 25. Mai 2018 die Rechtsvorschriften mit, die sie aufgrund dieses Absatzes erlassen, sowie unverzüglich alle späteren Änderungsgesetze oder Änderungen dieser Vorschriften.;Handlungspflicht;muss;teilen der Kommission … unverzüglich … mit;Öffentliche Verwaltung;die betreffenden Mitgliedstaaten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_83
32016R0679;Art. 83 Absatz 9 Satz 2;Die betreffenden Mitgliedstaaten müssen sicherstellen, dass die verhängten Geldbußen wirksam, verhältnismäßig und abschreckend sind.;In jeden Fall müssen die verhängten Geldbußen wirksam, verhältnismäßig und abschreckend sein.;Handlungspflicht;muss;müssen … sein;Öffentliche Verwaltung;die betreffenden Mitgliedstaaten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_83
