norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KAGB;§ 272g Absatz 4 Satz 1;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds muss die Verwaltungsgesellschaft des geschlossenen Masterfonds unverzüglich informieren.;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds hat die Verwaltungsgesellschaft des geschlossenen Masterfonds unverzüglich über die erteilte Genehmigung zu unterrichten;Informationspflicht;muss;hat ... unverzüglich ... zu unterrichten;Wirtschaft;die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds;https://www.gesetze-im-internet.de/kagb/__272g.html
KAGB;§ 272g Absatz 4 Satz 1;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds muss alle erforderlichen Maßnahmen zur Erfüllung der Anforderungen nach § 272a ergreifen.;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds hat ... alle erforderlichen Maßnahmen zu ergreifen, um die Anforderungen nach § 272a zu erfüllen.;Handlungspflicht;muss;hat ... alle erforderlichen Maßnahmen zu ergreifen;Wirtschaft;die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds;https://www.gesetze-im-internet.de/kagb/__272g.html
KAGB;§ 272g Absatz 5 Satz 1;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds muss die beabsichtigte Abwicklung der Bundesanstalt mitteilen.;Die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds hat eine beabsichtigte Abwicklung des geschlossenen Feederfonds der Bundesanstalt spätestens zwei Monate nach Kenntnisnahme der geplanten Abwicklung des geschlossenen Masterfonds mitzuteilen;Informationspflicht;muss;hat ... mitzuteilen;Wirtschaft;die Kapitalverwaltungsgesellschaft des geschlossenen Feederfonds;https://www.gesetze-im-internet.de/kagb/__272g.html
KAGB;§ 272g Absatz 5 Satz 1;Die Anleger des geschlossenen Feederfonds müssen unverzüglich über die beabsichtigte Abwicklung unterrichtet werden.;die Anleger des geschlossenen Feederfonds sind hiervon unverzüglich durch eine Bekanntmachung im Bundesanzeiger und mittels eines dauerhaften Datenträgers zu unterrichten.;Informationspflicht;muss;sind ... unverzüglich ... zu unterrichten;Wirtschaft;die Anleger des geschlossenen Feederfonds;https://www.gesetze-im-internet.de/kagb/__272g.html
KAGB;§ 272g Absatz 6 Satz 1;Die Bundesanstalt muss ihre Genehmigung mit einer entsprechenden Nebenbestimmung versehen.;Sollen Abwicklungserlöse des geschlossenen Masterfonds an den geschlossenen Feederfonds ausgezahlt werden, bevor der geschlossene Feederfonds in einen neuen geschlossenen Masterfonds gemäß Absatz 2 Satz 2 Nummer 1 anlegt oder seine Anlagegrundsätze gemäß Absatz 2 Satz 2 Nummer 2 ändert, versieht die Bundesanstalt ihre Genehmigung mit einer Nebenbestimmung, dass der Feederfonds die Abwicklungserlöse zu erhalten hat entweder 1. als Barzahlung oder 2. ganz oder neben einer Barzahlung zumindest teilweise in Form einer Übertragung von Vermögensgegenständen, wenn die Kapitalverwaltungsgesellschaft des Feederfonds damit einverstanden ist und die Master-Feeder-Vereinbarung oder die internen Regelungen für Geschäftstätigkeiten und die verbindliche Entscheidung zur Abwicklung des Masterfonds dies vorsehen.;Handlungspflicht;muss;versieht die Bundesanstalt ihre Genehmigung mit einer Nebenbestimmung;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__272g.html
KAGB;§ 272h Absatz 1 Sätze 1 und 2;Die Kapitalverwaltungsgesellschaft muss den Anlegern bestimmte Informationen zur Verfügung stellen.;Wird die Anlage eines geschlossenen Feederfonds in Anteile eines geschlossenen Masterfonds bei einem beabsichtigten Wechsel des Masterfonds gemäß § 272a Absatz 1 und 4 erneut genehmigt, hat die Kapitalverwaltungsgesellschaft den Anlegern folgende Informationen zur Verfügung zu stellen: 1. den Hinweis, dass die Bundesanstalt die Anlage des Feederfonds in Anteile des Masterfonds genehmigt hat, 2. das Basisinformationsblatt gemäß Verordnung (EU) Nr. 1286/2014 über den geschlossenen Feederfonds und den geschlossenen Masterfonds und 3. das Datum der ersten Anlage des geschlossenen Feederfonds in dem geschlossenen Masterfonds oder, wenn er bereits in dem Masterfonds angelegt hat, das Datum des Tages, an dem seine Anlagen die bisher für ihn geltenden Anlagegrenzen übersteigen werden. Diese Informationen müssen spätestens 30 Tage vor dem in Satz 1 Nummer 3 genannten, jeweils zutreffenden Datum auf einem dauerhaften Datenträger zur Verfügung gestellt werden.;Informationspflicht;muss;"hat ... zur Verfügung zu stellen; Diese Informationen müssen ... zur Verfügung gestellt werden";Wirtschaft;die Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__272h.html
KAGB;§ 273 Satz 1;Die zuständige Verwaltungsgesellschaft muss die Anlagebedingungen vor Ausgabe der Anteile oder Aktien in Textform festhalten.;Die Anlagebedingungen, nach denen sich 1. das vertragliche Rechtsverhältnis einer AIF-Kapitalverwaltungsgesellschaft oder einer EU-AIF-Verwaltungsgesellschaft zu den Anlegern eines Spezialsondervermögens bestimmt oder 2. in Verbindung mit der Satzung einer Spezialinvestmentaktiengesellschaft das Rechtsverhältnis dieser Investmentaktiengesellschaft zu ihren Anlegern bestimmt oder 3. in Verbindung mit dem Gesellschaftsvertrag einer Spezialinvestmentkommanditgesellschaft das Rechtsverhältnis dieser Investmentkommanditgesellschaft zu ihren Anlegern bestimmt, sind vor Ausgabe der Anteile oder Aktien in Textform festzuhalten.;Handlungspflicht;muss;sind … in Textform festzuhalten;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft oder eine EU-AIF-Verwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__273.html
KAGB;§ 273 Satz 2;Die AIF-Kapitalverwaltungsgesellschaft muss der Bundesanstalt die Anlagebedingungen und wesentliche Änderungen vorlegen.;Die Anlagebedingungen von inländischen Spezial-AIF sowie die wesentlichen Änderungen der Anlagebedingungen sind der Bundesanstalt von der AIF-Kapitalverwaltungsgesellschaft vorzulegen.;Informationspflicht;muss;sind … vorzulegen;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__273.html
KAGB;§ 276 Absatz 1 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft darf bestimmte Vermögensgegenstände unter den genannten Voraussetzungen nicht verkaufen.;"Die AIF-Kapitalverwaltungsgesellschaft darf für gemeinschaftliche Rechnung der Anleger keine Vermögensgegenstände nach Maßgabe der §§ 193, 194 und 196 verkaufen, wenn die jeweiligen Vermögensgegenstände im Zeitpunkt des Geschäftsabschlusses nicht zum Spezial-AIF gehören; § 197 bleibt unberührt.";Unterlassungspflicht;muss;darf … keine … verkaufen;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__276.html
KAGB;§ 277 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss vertraglich oder über die AIF-Dokumente sicherstellen, dass Anteile oder Aktien nur an professionelle und semiprofessionelle Anleger übertragen werden dürfen.;Die AIF-Kapitalverwaltungsgesellschaft hat in Textform mit den Anlegern zu vereinbaren oder auf Grund der konstituierenden Dokumente des AIF sicherzustellen, dass die Anteile oder Aktien nur an professionelle und semiprofessionelle Anleger übertragen werden dürfen.;Handlungspflicht;muss;hat in Textform mit den Anlegern zu vereinbaren oder … sicherzustellen, dass;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__277.html
KAGB;§ 277a Satz 1;Spezial-AIF dürfen nicht Teil einer Master-Feeder-Struktur sein, wenn Publikumsinvestmentvermögen dort ebenfalls enthalten sind.;Spezial-AIF dürfen nicht Teil einer Master-Feeder-Struktur sein, wenn Publikumsinvestmentvermögen Teil derselben Master-Feeder-Struktur sind.;Unterlassungspflicht;muss;dürfen nicht Teil einer Master-Feeder-Struktur sein;Wirtschaft;Spezial-AIF;https://www.gesetze-im-internet.de/kagb/__277a.html
KAGB;§ 279 Absatz 1;Es sind die Vermögensgegenstände und der Nettoinventarwert regelmäßig zu bewerten bzw. zu berechnen.;Die Bewertung der Vermögensgegenstände und die Berechnung des Nettoinventarwertes je Anteil oder Aktie sind in einem zeitlichen Abstand durchzuführen, der den zum Spezial-AIF gehörenden Vermögensgegenständen und der Ausgabe- und Rücknahmehäufigkeit der Anteile oder Aktien angemessen ist, jedoch mindestens einmal jährlich.;Handlungspflicht;muss;sind … durchzuführen;Wirtschaft;Die Bewertung der Vermögensgegenstände und die Berechnung des Nettoinventarwertes je Anteil oder Aktie;https://www.gesetze-im-internet.de/kagb/__279.html
KAGB;§ 279 Absatz 3;Die Bewertungen und Berechnungen sind den Anlegern offenzulegen.;Die Bewertungen der Vermögensgegenstände und Berechnungen des Nettoinventarwertes je Anteil oder Aktie sind entsprechend den diesbezüglichen Anlagebedingungen gegenüber den Anlegern offenzulegen.;Informationspflicht;muss;sind … gegenüber den Anlegern offenzulegen;Wirtschaft;Die Bewertungen der Vermögensgegenstände und Berechnungen des Nettoinventarwertes je Anteil oder Aktie;https://www.gesetze-im-internet.de/kagb/__279.html
KAGB;§ 281 Absatz 1 Satz 1;Spezialsondervermögen dürfen nicht auf Publikumssondervermögen verschmolzen werden.;Spezialsondervermögen dürfen nicht auf Publikumssondervermögen verschmolzen werden;Unterlassungspflicht;muss;dürfen nicht auf Publikumssondervermögen verschmolzen werden;Wirtschaft;Spezialsondervermögen;https://www.gesetze-im-internet.de/kagb/__281.html
KAGB;§ 281 Absatz 1 Satz 1;Publikumssondervermögen dürfen nicht auf Spezialsondervermögen verschmolzen werden.;Publikumssondervermögen dürfen nicht auf Spezialsondervermögen verschmolzen werden;Unterlassungspflicht;muss;dürfen nicht auf Spezialsondervermögen verschmolzen werden;Wirtschaft;Publikumssondervermögen;https://www.gesetze-im-internet.de/kagb/__281.html
KAGB;§ 281 Absatz 1 Satz 4;Die Anleger müssen der Verschmelzung zustimmen.;die Anleger müssen der Verschmelzung nach Vorlage des Verschmelzungsplans jedoch zustimmen;Duldungs-/Mitwirkungspflicht;muss;müssen … zustimmen;Wirtschaft;die Anleger;https://www.gesetze-im-internet.de/kagb/__281.html
KAGB;§ 282 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft muss die Mittel des allgemeinen offenen inländischen Spezial-AIF risikogemischt zur gemeinschaftlichen Kapitalanlage anlegen.;Die AIF-Kapitalverwaltungsgesellschaft muss die Mittel des allgemeinen offenen inländischen Spezial-AIF nach dem Grundsatz der Risikomischung zur gemeinschaftlichen Kapitalanlage anlegen.;Handlungspflicht;muss;muss die Mittel … anlegen;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__282.html
KAGB;§ 282 Absatz 2 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft darf für den Spezial-AIF nur in bewertbare Vermögensgegenstände investieren.;Die AIF-Kapitalverwaltungsgesellschaft darf für den Spezial-AIF nur in Vermögensgegenstände investieren, deren Verkehrswert ermittelt werden kann.;Unterlassungspflicht;muss;darf … nur in Vermögensgegenstände investieren, deren Verkehrswert ermittelt werden kann;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__282.html
KAGB;§ 282 Absatz 2 Satz 2;Die Zusammensetzung der Vermögensgegenstände des Spezial-AIF muss mit den geltenden Rücknahmeregelungen übereinstimmen.;Die Zusammensetzung der Vermögensgegenstände des Spezial-AIF muss im Einklang mit den für den Spezial-AIF geltenden Regelungen zur Rücknahme von Anteilen oder Aktien stehen.;Handlungspflicht;muss;muss … im Einklang … stehen;Wirtschaft;Die Zusammensetzung der Vermögensgegenstände des Spezial-AIF;https://www.gesetze-im-internet.de/kagb/__282.html
KAGB;§ 283 Absatz 2;Die Anlagebedingungen von Hedgefonds müssen angeben, ob die Vermögensgegenstände bei einer Verwahrstelle oder bei einem Primebroker verwahrt werden.;Die Anlagebedingungen von Hedgefonds müssen Angaben darüber enthalten, ob die Vermögensgegenstände bei einer Verwahrstelle oder bei einem Primebroker verwahrt werden.;Informationspflicht;muss;müssen Angaben darüber enthalten;Wirtschaft;Die Anlagebedingungen von Hedgefonds;https://www.gesetze-im-internet.de/kagb/__283.html
KAGB;§ 285 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft darf nur in bewertbare Vermögensgegenstände investieren.;Die AIF-Kapitalverwaltungsgesellschaft darf für das Investmentvermögen nur in Vermögensgegenstände investieren, deren Verkehrswert ermittelt werden kann.;Unterlassungspflicht;muss;darf … nur in Vermögensgegenstände investieren, deren Verkehrswert ermittelt werden kann;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__285.html
KAGB;§ 289 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft muss der Bundesanstalt Schwellenwertänderungen mitteilen.;Die AIF-Kapitalverwaltungsgesellschaft unterrichtet die Bundesanstalt, wenn der Anteil der Stimmrechte des nicht börsennotierten Unternehmens, der von dem AIF gehalten wird, durch Erwerb, Verkauf oder Halten von Anteilen an dem nicht börsennotierten Unternehmen die Schwellenwerte von 10 Prozent, 20 Prozent, 30 Prozent, 50 Prozent und 75 Prozent erreicht, überschreitet oder unterschreitet.;Informationspflicht;muss;unterrichtet die Bundesanstalt;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__289.html
KAGB;§ 289 Absatz 2;Die AIF-Kapitalverwaltungsgesellschaft muss bei Kontrollerwerb die genannten Stellen informieren.;Erlangt ein AIF allein oder gemeinsam mit anderen AIF die Kontrolle über ein nicht börsennotiertes Unternehmen gemäß § 287 Absatz 1 in Verbindung mit § 288 Absatz 1, informiert die AIF-Kapitalverwaltungsgesellschaft die folgenden Stellen über den Kontrollerwerb: 1. das nicht börsennotierte Unternehmen, 2. die Anteilseigner, soweit deren Identität und Adresse der AIF-Kapitalverwaltungsgesellschaft a) vorliegen, b) von dem nicht börsennotierten Unternehmen zur Verfügung gestellt werden können oder c) über ein Register, zu dem die AIF-Kapitalverwaltungsgesellschaft Zugang hat oder erhalten kann, zur Verfügung gestellt werden können und 3. die Bundesanstalt.;Informationspflicht;muss;informiert die AIF-Kapitalverwaltungsgesellschaft die folgenden Stellen über den Kontrollerwerb;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__289.html
KAGB;§ 289 Absatz 3;Die Mitteilung nach Absatz 2 muss die zusätzlichen Angaben enthalten.;Die Mitteilung nach Absatz 2 erhält die folgenden zusätzlichen Angaben: 1. die sich hinsichtlich der Stimmrechte ergebende Situation, 2. die Bedingungen, unter denen die Kontrolle erlangt wurde, einschließlich Nennung der einzelnen beteiligten Anteilseigner, der zur Stimmabgabe in ihrem Namen ermächtigten natürlichen oder juristischen Personen und gegebenenfalls der Beteiligungskette, über die die Stimmrechte tatsächlich gehalten werden, 3. das Datum, an dem die Kontrolle erlangt wurde.;Informationspflicht;muss;erhält die folgenden zusätzlichen Angaben;Wirtschaft;Die Mitteilung nach Absatz 2;https://www.gesetze-im-internet.de/kagb/__289.html
KAGB;§ 289 Absatz 4 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss den Vorstand um Unterrichtung der Arbeitnehmer bitten.;In seiner Mitteilung nach Absatz 2 Nummer 1 ersucht die AIF-Kapitalverwaltungsgesellschaft den Vorstand des Unternehmens, entweder die Arbeitnehmervertreter oder, falls es keine solchen Vertreter gibt, die Arbeitnehmer selbst unverzüglich von der Erlangung der Kontrolle durch den AIF und von den Informationen gemäß Absatz 3 in Kenntnis zu setzen.;Handlungspflicht;muss;ersucht die AIF-Kapitalverwaltungsgesellschaft den Vorstand des Unternehmens;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__289.html
KAGB;§ 289 Absatz 4 Satz 2;Die AIF-Kapitalverwaltungsgesellschaft muss sich nach besten Kräften darum bemühen, die ordnungsgemäße Information der Arbeitnehmer sicherzustellen.;Die AIF-Kapitalverwaltungsgesellschaft bemüht sich nach besten Kräften sicherzustellen, dass der Vorstand entweder die Arbeitnehmervertreter oder, falls es keine solchen Vertreter gibt, die Arbeitnehmer selbst ordnungsgemäß informiert.;Handlungspflicht;muss;bemüht sich nach besten Kräften sicherzustellen;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__289.html
KAGB;§ 289 Absatz 5;Die Mitteilungen nach den Absätzen 1 bis 3 müssen fristgerecht gemacht werden.;Die Mitteilungen gemäß den Absätzen 1, 2 und 3 werden so rasch wie möglich, aber nicht später als zehn Arbeitstage nach dem Tag, an dem der AIF die entsprechende Schwelle erreicht, über- oder unterschritten hat oder die Kontrolle über das nicht börsennotierte Unternehmen erlangt hat, gemacht.;Informationspflicht;muss;werden … gemacht;Wirtschaft;Die Mitteilungen gemäß den Absätzen 1, 2 und 3;https://www.gesetze-im-internet.de/kagb/__289.html
