norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
SGB 5;§ 273 Absatz 4 Satz 1;Die Krankenkasse muss innerhalb von drei Monaten Tatsachen zur Begründung der Auffälligkeit darlegen.;Die Krankenkasse hat innerhalb von drei Monaten ab Eingang der Mitteilung nach Absatz 3 Satz 3 Tatsachen darzulegen, die die Auffälligkeit begründen.;Informationspflicht;muss;hat ... darzulegen;Wirtschaft;Die Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 4 Satz 3;Die Krankenkasse muss bei Berufung auf einen Morbiditätsanstieg den entsprechenden Leistungsanstieg darlegen.;Macht die Krankenkasse als Grund für die Auffälligkeit einen tatsächlichen Anstieg der Morbidität ihrer Versicherten geltend, muss sie einen aus den Leistungsdaten nach den §§ 294 bis 303 ersichtlichen entsprechenden Anstieg der erbrachten Leistungen darlegen.;Informationspflicht;muss;muss sie ... darlegen;Wirtschaft;die Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 5 Satz 2;Die Krankenkasse muss dem Bundesamt für Soziale Sicherung auf Verlangen alle erforderlichen Angaben machen.;Die Krankenkasse hat dem Bundesamt für Soziale Sicherung auf dessen Verlangen innerhalb von drei Monaten alle Angaben zu machen, derer es zur Überprüfung des Sachverhalts bedarf.;Informationspflicht;muss;hat ... auf dessen Verlangen ... alle Angaben zu machen;Wirtschaft;Die Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 6 Satz 1;Das Bundesamt für Soziale Sicherung muss bei festgestelltem Rechtsverstoß einen Korrekturbetrag ermitteln.;Stellt das Bundesamt für Soziale Sicherung als Ergebnis der Prüfung nach Absatz 4 oder Absatz 5 einen Rechtsverstoß fest, ermittelt es einen Korrekturbetrag, um den die Zuweisungen nach § 266 Absatz 3 für die betroffene Krankenkasse zu kürzen sind.;Handlungspflicht;muss;ermittelt es einen Korrekturbetrag;Öffentliche Verwaltung;Das Bundesamt für Soziale Sicherung;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 6 Satz 4;Das Bundesamt für Soziale Sicherung muss einen festgesetzten Korrekturbetrag mit den monatlichen Zuweisungen verrechnen.;Hat das Bundesamt für Soziale Sicherung einen Korrekturbetrag nach Satz 1 festgesetzt, verrechnet es ihn mit den nach § 266 Absatz 7 Satz 2 berechneten monatlichen Zuweisungen in der Höhe, in der sich die Forderungen decken.;Handlungspflicht;muss;verrechnet es ihn mit den ... monatlichen Zuweisungen;Öffentliche Verwaltung;Das Bundesamt für Soziale Sicherung;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 6 Satz 5;Das Bundesamt für Soziale Sicherung muss den Verrechnungszeitpunkt bestimmen und mitteilen.;Das Bundesamt für Soziale Sicherung bestimmt den Zeitpunkt der Verrechnung und teilt diesen der Krankenkasse mit einer Frist von mindestens 14 Kalendertagen mit.;Handlungspflicht;muss;bestimmt ... und teilt ... mit;Öffentliche Verwaltung;Das Bundesamt für Soziale Sicherung;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 6 Satz 7;Der Korrekturbetrag muss spätestens innerhalb von 24 Monaten vollständig verrechnet sein.;Dabei muss der Korrekturbetrag spätestens innerhalb von 24 Monaten nach Beginn der Verrechnung vollständig verrechnet sein.;Handlungspflicht;muss;muss ... vollständig verrechnet sein;Öffentliche Verwaltung;der Korrekturbetrag;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 7 Satz 1;Das Bundesamt für Soziale Sicherung muss die Prüfungen ab dem Berichtsjahr 2013 durchführen.;Das Bundesamt für Soziale Sicherung führt die Prüfungen nach den Absätzen 2 bis 5 ab dem Berichtsjahr 2013 durch.;Handlungspflicht;muss;führt ... durch;Öffentliche Verwaltung;Das Bundesamt für Soziale Sicherung;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 273 Absatz 7 Satz 2;Die Prüfungen müssen spätestens bis zum Ablauf des 15. Kalenderjahres abgeschlossen sein.;Die in Satz 1 genannten Prüfungen sind spätestens bis zum Ablauf des 15. Kalenderjahres, das auf das Berichtsjahr folgt, auf das sich die jeweilige Prüfung bezieht, abzuschließen.;Handlungspflicht;muss;sind ... abzuschließen;Öffentliche Verwaltung;Die in Satz 1 genannten Prüfungen;https://www.gesetze-im-internet.de/sgb_5/__273.html
SGB 5;§ 274 Absatz 1 Satz 1;Das Bundesamt für Soziale Sicherung und die zuständigen obersten Landesbehörden müssen die ihnen unterstehenden Krankenkassen und Arbeitsgemeinschaften regelmäßig prüfen.;Das Bundesamt für Soziale Sicherung und die für die Sozialversicherung zuständigen obersten Verwaltungsbehörden der Länder haben mindestens alle fünf Jahre die Geschäfts-, Rechnungs- und Betriebsführung der ihrer Aufsicht unterstehenden Krankenkassen und deren Arbeitsgemeinschaften zu prüfen.;Handlungspflicht;muss;haben mindestens alle fünf Jahre ... zu prüfen;Öffentliche Verwaltung;das Bundesamt für Soziale Sicherung und die für die Sozialversicherung zuständigen obersten Verwaltungsbehörden der Länder;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 274 Absatz 1 Satz 2;Das Bundesministerium für Gesundheit und die zuständigen obersten Landesbehörden müssen bestimmte Verbände und Stellen regelmäßig prüfen.;Das Bundesministerium für Gesundheit hat mindestens alle fünf Jahre die Geschäfts-, Rechnungs- und Betriebsführung des Spitzenverbandes Bund der Krankenkassen und der Kassenärztlichen Bundesvereinigungen, die für die Sozialversicherung zuständigen obersten Verwaltungsbehörden der Länder haben mindestens alle fünf Jahre die Geschäfts-, Rechnungs- und Betriebsführung der Landesverbände der Krankenkassen und der Kassenärztlichen Vereinigungen sowie der Prüfstelle und des Beschwerdeausschusses nach § 106c zu prüfen.;Handlungspflicht;muss;hat ... zu prüfen / haben ... zu prüfen;Öffentliche Verwaltung;das Bundesministerium für Gesundheit und die für die Sozialversicherung zuständigen obersten Verwaltungsbehörden der Länder;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 274 Absatz 1 Satz 4;Die Krankenkassen und bestimmte Verbände müssen auf Verlangen Unterlagen vorlegen und Auskünfte erteilen.;Die Krankenkassen, die Verbände und Arbeitsgemeinschaften der Krankenkassen, die Kassenärztlichen Vereinigungen und die Kassenärztlichen Bundesvereinigungen haben auf Verlangen alle Unterlagen vorzulegen und alle Auskünfte zu erteilen, die zur Durchführung der Prüfung erforderlich sind.;Informationspflicht;muss;haben auf Verlangen alle Unterlagen vorzulegen und alle Auskünfte zu erteilen;Wirtschaft;die Krankenkassen, die Verbände und Arbeitsgemeinschaften der Krankenkassen, die Kassenärztlichen Vereinigungen und die Kassenärztlichen Bundesvereinigungen;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 274 Absatz 1 Satz 5;Die Krankenkassen müssen zu prüfende Daten elektronisch und in bestimmter Form bereitstellen, wenn dies bestimmt wird.;Die mit der Prüfung nach diesem Absatz befassten Stellen können nach Anhörung des Spitzenverbandes Bund der Krankenkassen bestimmen, dass die Krankenkassen die zu prüfenden Daten elektronisch und in einer bestimmten Form zur Verfügung stellen.;Duldungs-/Mitwirkungspflicht;muss;die Krankenkassen die zu prüfenden Daten elektronisch und in einer bestimmten Form zur Verfügung stellen;Wirtschaft;die Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 274 Absatz 3 Satz 2;Das Bundesministerium für Gesundheit muss bei den Verwaltungsvorschriften einen regelmäßigen Erfahrungsaustausch zwischen den Prüfungseinrichtungen vorsehen.;Dabei ist ein regelmäßiger Erfahrungsaustausch zwischen den Prüfungseinrichtungen vorzusehen.;Handlungspflicht;muss;ist ein regelmäßiger Erfahrungsaustausch ... vorzusehen;Öffentliche Verwaltung;das Bundesministerium für Gesundheit;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 274 Absatz 4;Der Bundesrechnungshof muss die Haushalts- und Wirtschaftsführung der gesetzlichen Krankenkassen, ihrer Verbände und Arbeitsgemeinschaften prüfen.;Der Bundesrechnungshof prüft die Haushalts- und Wirtschaftsführung der gesetzlichen Krankenkassen, ihrer Verbände und Arbeitsgemeinschaften.;Handlungspflicht;muss;prüft;Öffentliche Verwaltung;der Bundesrechnungshof;https://www.gesetze-im-internet.de/sgb_5/__274.html
SGB 5;§ 275 Absatz 1 Satz 1;Die Krankenkassen müssen in bestimmten Fällen eine gutachtliche Stellungnahme des Medizinischen Dienstes einholen.;Die Krankenkassen sind in den gesetzlich bestimmten Fällen oder wenn es nach Art, Schwere, Dauer oder Häufigkeit der Erkrankung oder nach dem Krankheitsverlauf erforderlich ist, verpflichtet, … eine gutachtliche Stellungnahme des Medizinischen Dienstes einzuholen.;Informationspflicht;muss;sind … verpflichtet, … einzuholen;Wirtschaft;Die Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275 Absatz 1b Satz 4;Die Krankenkassen müssen telefonische Erhebungen protokollieren.;"Die Krankenkassen haben jede telefonische Erhebung beim Versicherten zu protokollieren; die Versicherten sind hierauf sowie insbesondere auf das Auskunftsrecht nach Artikel 15 der Verordnung (EU) 2016/679 hinzuweisen.";Informationspflicht;muss;haben jede telefonische Erhebung … zu protokollieren;Wirtschaft;Die Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275 Absatz 1b Satz 4;Die Krankenkassen müssen die Versicherten über Protokollierung und Auskunftsrecht hinweisen.;"Die Krankenkassen haben jede telefonische Erhebung beim Versicherten zu protokollieren; die Versicherten sind hierauf sowie insbesondere auf das Auskunftsrecht nach Artikel 15 der Verordnung (EU) 2016/679 hinzuweisen.";Informationspflicht;muss;die Versicherten sind hierauf sowie insbesondere auf das Auskunftsrecht … hinzuweisen;Wirtschaft;Die Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275 Absatz 2;Die Krankenkassen müssen den Medizinischen Dienst bestimmte Leistungen prüfen lassen.;"Die Krankenkassen haben durch den Medizinischen Dienst prüfen zu lassen 1. die Notwendigkeit der Leistungen nach den §§ 23, 24, 40 und 41, mit Ausnahme von Verordnungen nach § 40 Absatz 3 Satz 2, unter Zugrundelegung eines ärztlichen Behandlungsplans in Stichproben vor Bewilligung und regelmäßig bei beantragter Verlängerung; … 2. bei Kostenübernahme einer Behandlung im Ausland, ob die Behandlung einer Krankheit nur im Ausland möglich ist (§ 18), 3. ob und für welchen Zeitraum häusliche Krankenpflege länger als vier Wochen erforderlich ist (§ 37 Abs. 1), 4. ob Versorgung mit Zahnersatz aus medizinischen Gründen ausnahmsweise unaufschiebbar ist (§ 27 Abs. 2), 5. den Anspruch auf Leistungen der außerklinischen Intensivpflege nach § 37c Absatz 2 Satz 1.";Handlungspflicht;muss;haben durch den Medizinischen Dienst prüfen zu lassen;Wirtschaft;Die Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275 Absatz 3 Satz 1 Nummer 1;Der Medizinische Dienst muss den Versicherten beraten und mit den Orthopädischen Versorgungsstellen zusammenarbeiten.;"Die Krankenkassen können in geeigneten Fällen durch den Medizinischen Dienst prüfen lassen 1. vor Bewilligung eines Hilfsmittels, ob das Hilfsmittel erforderlich ist (§ 33); der Medizinische Dienst hat hierbei den Versicherten zu beraten; er hat mit den Orthopädischen Versorgungsstellen zusammenzuarbeiten,";Duldungs-/Mitwirkungspflicht;muss;"hat hierbei den Versicherten zu beraten; er hat mit den Orthopädischen Versorgungsstellen zusammenzuarbeiten";Öffentliche Verwaltung;der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275 Absatz 3 Satz 2;Der Medizinische Dienst muss den Krankenkassen das Prüfergebnis mitteilen.;Der Medizinische Dienst hat den Krankenkassen das Ergebnis seiner Prüfung nach Satz 1 Nummer 4 durch eine gutachterliche Stellungnahme mitzuteilen, die auch in den Fällen nachvollziehbar zu begründen ist, in denen gutachterlich kein Behandlungsfehler festgestellt wird, wenn dies zur angemessenen Unterrichtung des Versicherten im Einzelfall erforderlich ist.;Informationspflicht;muss;hat den Krankenkassen das Ergebnis seiner Prüfung … mitzuteilen;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275.html
SGB 5;§ 275a Absatz 1 Satz 1;Der Medizinische Dienst muss in zugelassenen Krankenhäusern Prüfungen durchführen.;Der Medizinische Dienst führt in den zugelassenen Krankenhäusern bezogen auf einen Standort Prüfungen durch zur Erfüllung 1. der nach § 135e Absatz 2 Satz 2 maßgeblichen Qualitätskriterien, 2. von Strukturmerkmalen, die nach § 301 Absatz 2 in dem vom Bundesinstitut für Arzneimittel und Medizinprodukte herausgegebenen Operationen- und Prozedurenschlüssel für einzelne Kodes festgelegt werden, 3. der Qualitätsanforderungen nach den §§ 135b und 136 bis 136b einschließlich der Prüfung der Richtigkeit der von den Krankenhäusern im Rahmen der externen stationären Qualitätssicherung vorzunehmenden Dokumentation, 4. der von den Ländern landesrechtlich vorgesehenen Qualitätsanforderungen und 5. der nach § 136c Absatz 3 bis 5 beschlossenen Vorgaben.;Handlungspflicht;muss;führt ... Prüfungen durch;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 2;Der Medizinische Dienst muss die Prüfungen aufwandsarm gestalten.;Die Prüfungen sind aufwandsarm zu gestalten.;Handlungspflicht;muss;sind ... zu gestalten;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 3;Der Medizinische Dienst muss die Prüfungen in den vorgesehenen Verfahrensformen durchführen.;Sie erfolgen im schriftlichen Verfahren, als Prüfungen vor Ort oder zum Teil im schriftlichen Verfahren und zum Teil als Prüfung vor Ort auf Grundlage vorliegender Daten, Nachweise, Unterlagen und Auskünfte der Krankenhäuser.;Handlungspflicht;muss;erfolgen ...;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 4;Prüfungen vor Ort müssen angemeldet erfolgen.;Prüfungen vor Ort erfolgen angemeldet.;Handlungspflicht;muss;erfolgen angemeldet;Öffentliche Verwaltung;Prüfungen vor Ort;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 5;Prüfungen vor Ort dürfen unter den genannten Voraussetzungen ohne Anmeldung erfolgen.;Bei Prüfungen zur Erfüllung der in Satz 1 Nummer 1 und 3 bis 5 genannten Qualitätskriterien, Qualitätsanforderungen und Vorgaben sind abweichend von Satz 4 Prüfungen vor Ort ohne Anmeldung zulässig, wenn Tatsachen mit hinreichender Wahrscheinlichkeit erwarten lassen, dass eine Prüfung nach Anmeldung den Erfolg der Prüfung gefährden würde.;Handlungspflicht;muss;sind ... Prüfungen vor Ort ohne Anmeldung zulässig;Öffentliche Verwaltung;Prüfungen;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 6;Der Medizinische Dienst muss die Prüfungen möglichst einheitlich, abgestimmt und wechselseitig unter Nutzung anderer Nachweise durchführen.;Der Medizinische Dienst führt die Prüfungen nach Satz 1 soweit möglich einheitlich und aufeinander abgestimmt durch und verwendet Nachweise und Erkenntnisse aus anderen Prüfungen nach Satz 1 oder aus anderen Prüfungen nach den §§ 275a und 275d in den bis zum 11. Dezember 2024 geltenden Fassungen wechselseitig.;Handlungspflicht;muss;führt ... durch und verwendet ... wechselseitig;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 7;Der Medizinische Dienst muss Daten aus dem Transparenzverzeichnis berücksichtigen.;Der Medizinische Dienst berücksichtigt im Rahmen der Prüfungen Daten aus dem Transparenzverzeichnis nach § 135d Absatz 1 Satz 1 und kann vorliegende Zertifikate anerkennen.;Handlungspflicht;muss;berücksichtigt;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 8;Die Krankenhäuser müssen die erforderlichen personenbezogenen und einrichtungsbezogenen Daten fristgerecht übermitteln.;Die Krankenhäuser haben die für die Prüfung erforderlichen personen- und einrichtungsbezogenen Daten innerhalb von sechs Wochen nach Anforderung durch den Medizinischen Dienst an diesen zu übermitteln.;Handlungspflicht;muss;haben ... zu übermitteln;Wirtschaft;Die Krankenhäuser;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 9;Die Krankenhäuser und der Medizinische Dienst müssen Unterlagen bzw. Mitteilungen grundsätzlich elektronisch übermitteln.;Die Übermittlung der für die Prüfung erforderlichen Unterlagen durch die Krankenhäuser sowie Mitteilungen zu Prüfergebnissen durch den Medizinischen Dienst erfolgen grundsätzlich auf elektronischem Wege.;Informationspflicht;muss;erfolgen grundsätzlich auf elektronischem Wege;Wirtschaft, Öffentliche Verwaltung;die Krankenhäuser sowie der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 10;Die Medizinischen Dienste müssen ein geschütztes digitales Informationsportal betreiben.;"Die Medizinischen Dienste betreiben jeweils ein geschütztes digitales Informationsportal zur Bereitstellung von für die Prüfung erforderlichen Unterlagen durch die Krankenhäuser;";Handlungspflicht;muss;betreiben ... ein geschütztes digitales Informationsportal;Öffentliche Verwaltung;Die Medizinischen Dienste;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 1 Satz 12;Der örtlich zuständige Medizinische Dienst muss die Prüfungen grundsätzlich durchführen.;Die Prüfungen erfolgen grundsätzlich durch den Medizinischen Dienst, der örtlich für das zu prüfende Krankenhaus zuständig ist.;Handlungspflicht;muss;erfolgen grundsätzlich durch den Medizinischen Dienst;Öffentliche Verwaltung;Der Medizinische Dienst;https://www.gesetze-im-internet.de/sgb_5/__275a.html
SGB 5;§ 275a Absatz 2 Satz 1;Die zuständige Landesbehörde muss vor der Zuweisung von Leistungsgruppen Prüfungen beauftragen.;Die für die Krankenhausplanung zuständige Landesbehörde hat vor der Zuweisung von Leistungsgruppen nach § 6a Absatz 1 Satz 1 des Krankenhausfinanzierungsgesetzes den Medizinischen Dienst mit Prüfungen zu der Erfüllung der in Absatz 1 Satz 1 Nummer 1 genannten Qualitätskriterien zu beauftragen.;Handlungspflicht;muss;hat ... zu beauftragen;Öffentliche Verwaltung;Die für die Krankenhausplanung zuständige Landesbehörde;https://www.gesetze-im-internet.de/sgb_5/__275a.html
